# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6.1 - May. 04, 2020
# Instrument: /home/cherb/Documents/McStas/extraction_parabolic_guide_nested_mirror_paper/parabolic_extraction.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1631184908
# Directory: /home/cherb/Documents/McStas/extraction_parabolic_guide_nested_mirror_paper/parabolic_extraction_20210909_103846
# Param: det_width=0.2
# Param: det_width_focus=0.02
# Param: source_width=0.03
# Param: guide_width=0.218
# Param: L_source=5
# Param: guide_length=160
# Param: dL=3
# Param: L_min=2
# Param: L_max=8
# Param: source_divergence=2.5
# Param: divergence_max=1
# Param: focal_length=3
# Param: mirrors=60
# Param: incoming_length=5000
# Param: g=-9.81
# Param: max_div=10
# Param: pixels=100
# Param: flux=1
# Param: placeholder=1
# Date: Thu Sep  9 10:39:43 2021 (1631176783)
# type: array_2d(100, 100)
# Source: template_simple (/home/cherb/Documents/McStas/extraction_parabolic_guide_nested_mirror_paper/parabolic_extraction.instr)
# component: psd_monitor_afteropticsource
# position: 0 0 4
# title: PSD monitor
# Ncount: 1000000
# filename: sourceafteroptic_psd.dat
# statistics: X0=0.00122805; dX=4.41437; Y0=0.00301572; dY=3.99412;
# signal: Min=0; Max=2.36441e-05; Mean=8.07717e-06;
# values: 0.0807717 9.11227e-05 785715
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -10 10 -10 10
# variables: I I_err N
# Data [psd_monitor_afteropticsource/sourceafteroptic_psd.dat] I:
0 0 0 0 0 0 0 0 0 1.028002238e-07 0 0 3.084006715e-07 2.056004477e-07 2.056004477e-07 4.112008954e-07 4.112008954e-07 3.084006715e-07 4.112008954e-07 1.028002238e-07 5.140011192e-07 3.084006715e-07 5.140011192e-07 6.168013431e-07 6.168013431e-07 6.168013431e-07 2.056004477e-07 1.028002238e-07 2.056004477e-07 2.056004477e-07 4.112008954e-07 4.112008954e-07 4.112008954e-07 3.084006715e-07 6.168013431e-07 6.168013431e-07 3.084006715e-07 1.028002238e-07 5.140011192e-07 3.084006715e-07 3.084006715e-07 1.028002238e-07 2.056004477e-07 4.112008954e-07 4.112008954e-07 2.056004477e-07 4.112008954e-07 2.056004477e-07 1.028002238e-07 1.028002238e-07 2.056004477e-07 4.112008954e-07 4.112008954e-07 6.168013431e-07 5.140011192e-07 5.140011192e-07 2.056004477e-07 6.168013431e-07 8.224017908e-07 6.168013431e-07 2.056004477e-07 1.130802462e-06 4.112008954e-07 2.056004477e-07 4.112008954e-07 2.056004477e-07 6.168013431e-07 4.112008954e-07 7.196015669e-07 4.112008954e-07 1.028002238e-06 4.112008954e-07 1.028002238e-07 4.112008954e-07 5.140011192e-07 1.028002238e-07 3.084006715e-07 6.168013431e-07 4.112008954e-07 0 7.196015669e-07 5.140011192e-07 4.112008954e-07 4.112008954e-07 2.056004477e-07 1.028002238e-07 2.056004477e-07 6.168013431e-07 0 0 1.028002238e-07 0 0 0 0 1.028002238e-07 0 0 0 0 
0 0 0 0 1.028002238e-07 0 0 0 8.224017908e-07 3.084006715e-07 2.056004477e-07 0 8.224017908e-07 7.196015669e-07 3.084006715e-07 3.084006715e-07 8.224017908e-07 1.028002238e-06 1.028002238e-06 1.542003358e-06 9.252020146e-07 1.233602686e-06 1.439203134e-06 2.056004477e-06 9.252020146e-07 1.028002238e-06 1.130802462e-06 1.33640291e-06 1.953204253e-06 1.130802462e-06 1.028002238e-06 1.439203134e-06 1.233602686e-06 2.056004477e-06 1.233602686e-06 1.850404029e-06 8.224017908e-07 1.542003358e-06 1.542003358e-06 1.644803582e-06 1.953204253e-06 1.028002238e-06 1.33640291e-06 1.644803582e-06 1.028002238e-06 1.542003358e-06 1.233602686e-06 9.252020146e-07 1.130802462e-06 1.439203134e-06 1.233602686e-06 1.439203134e-06 1.130802462e-06 1.542003358e-06 6.168013431e-07 1.33640291e-06 8.224017908e-07 1.33640291e-06 1.130802462e-06 1.233602686e-06 1.439203134e-06 1.233602686e-06 1.028002238e-06 1.542003358e-06 1.233602686e-06 1.542003358e-06 1.028002238e-06 1.130802462e-06 1.33640291e-06 1.233602686e-06 1.439203134e-06 1.644803582e-06 1.028002238e-06 2.158804701e-06 9.252020146e-07 1.33640291e-06 8.224017908e-07 2.364405148e-06 2.364405148e-06 1.644803582e-06 1.130802462e-06 1.747603805e-06 1.33640291e-06 1.233602686e-06 1.028002238e-06 4.112008954e-07 9.252020146e-07 1.33640291e-06 1.028002238e-07 3.084006715e-07 1.028002238e-07 5.140011192e-07 1.028002238e-07 1.028002238e-07 0 1.028002238e-07 0 0 0 0 
0 0 0 0 2.056004477e-07 0 0 0 1.028002238e-07 0 0 1.028002238e-07 3.084006715e-07 5.140011192e-07 2.056004477e-07 7.196015669e-07 4.112008954e-07 4.112008954e-07 2.056004477e-07 6.168013431e-07 1.028002238e-06 1.028002238e-06 4.112008954e-07 6.168013431e-07 8.224017908e-07 7.196015669e-07 4.112008954e-07 8.224017908e-07 8.224017908e-07 5.140011192e-07 7.196015669e-07 7.196015669e-07 9.252020146e-07 6.168013431e-07 8.224017908e-07 1.130802462e-06 7.196015669e-07 4.112008954e-07 1.439203134e-06 9.252020146e-07 4.112008954e-07 9.252020146e-07 7.196015669e-07 6.168013431e-07 8.224017908e-07 5.140011192e-07 4.112008954e-07 4.112008954e-07 5.140011192e-07 8.224017908e-07 1.33640291e-06 7.196015669e-07 7.196015669e-07 1.233602686e-06 5.140011192e-07 1.028002238e-06 6.168013431e-07 2.056004477e-07 7.196015669e-07 7.196015669e-07 6.168013431e-07 5.140011192e-07 4.112008954e-07 1.028002238e-06 1.028002238e-06 2.056004477e-07 1.542003358e-06 6.168013431e-07 8.224017908e-07 6.168013431e-07 4.112008954e-07 3.084006715e-07 6.168013431e-07 7.196015669e-07 9.252020146e-07 3.084006715e-07 5.140011192e-07 8.224017908e-07 6.168013431e-07 7.196015669e-07 3.084006715e-07 5.140011192e-07 7.196015669e-07 6.168013431e-07 2.056004477e-07 0 2.056004477e-07 2.056004477e-07 0 3.084006715e-07 3.084006715e-07 2.056004477e-07 0 0 0 0 0 0 0 0 
0 0 0 0 1.028002238e-07 0 0 0 1.028002238e-07 0 0 0 1.028002238e-07 0 0 1.028002238e-07 0 1.028002238e-07 0 1.028002238e-07 0 3.084006715e-07 5.140011192e-07 1.028002238e-07 3.084006715e-07 1.028002238e-07 0 0 1.028002238e-07 1.028002238e-07 2.056004477e-07 1.028002238e-07 0 0 3.084006715e-07 2.056004477e-07 0 0 2.056004477e-07 0 1.028002238e-07 1.028002238e-07 2.056004477e-07 3.084006715e-07 3.084006715e-07 1.028002238e-07 1.028002238e-07 1.028002238e-07 1.028002238e-07 0 3.084006715e-07 1.028002238e-07 2.056004477e-07 2.056004477e-07 2.056004477e-07 2.056004477e-07 2.056004477e-07 1.028002238e-07 1.028002238e-07 0 0 2.056004477e-07 0 3.084006715e-07 2.056004477e-07 0 0 1.028002238e-07 1.028002238e-07 4.112008954e-07 2.056004477e-07 3.084006715e-07 0 2.056004477e-07 0 2.056004477e-07 1.028002238e-07 2.056004477e-07 0 2.056004477e-07 0 2.056004477e-07 3.084006715e-07 1.028002238e-07 2.056004477e-07 0 3.084006715e-07 2.056004477e-07 0 0 0 1.028002238e-07 0 0 0 0 0 0 0 0 
0 0 0 0 3.084006715e-07 0 0 0 2.056004477e-07 3.084006715e-07 0 0 3.084006715e-07 5.140011192e-07 0 2.056004477e-07 3.084006715e-07 1.028002238e-07 6.168013431e-07 8.224017908e-07 8.224017908e-07 1.028002238e-06 5.140011192e-07 4.112008954e-07 7.196015669e-07 6.168013431e-07 3.084006715e-07 5.140011192e-07 6.168013431e-07 7.196015669e-07 9.252020146e-07 2.056004477e-07 4.112008954e-07 9.252020146e-07 7.196015669e-07 9.252020146e-07 7.196015669e-07 4.112008954e-07 8.224017908e-07 4.112008954e-07 5.140011192e-07 7.196015669e-07 3.084006715e-07 3.084006715e-07 4.112008954e-07 7.196015669e-07 7.196015669e-07 1.028002238e-07 5.140011192e-07 8.224017908e-07 7.196015669e-07 3.084006715e-07 9.252020146e-07 3.084006715e-07 6.168013431e-07 3.084006715e-07 5.140011192e-07 4.112008954e-07 2.056004477e-07 0 7.196015669e-07 5.140011192e-07 5.140011192e-07 1.233602686e-06 6.168013431e-07 5.140011192e-07 9.252020146e-07 4.112008954e-07 6.168013431e-07 7.196015669e-07 6.168013431e-07 2.056004477e-07 7.196015669e-07 6.168013431e-07 5.140011192e-07 5.140011192e-07 5.140011192e-07 8.224017908e-07 1.028002238e-06 4.112008954e-07 6.168013431e-07 4.112008954e-07 1.028002238e-07 1.33640291e-06 5.140011192e-07 1.028002238e-07 8.224017908e-07 5.140011192e-07 0 2.056004477e-07 2.056004477e-07 3.084006715e-07 0 0 0 0 0 0 1.028002238e-07 0 
3.084006715e-07 2.056004477e-07 0 0 3.084006715e-07 4.112008954e-07 2.056004477e-07 1.028002238e-07 1.130802462e-06 8.224017908e-07 3.084006715e-07 2.056004477e-07 1.439203134e-06 1.644803582e-06 5.140011192e-07 1.542003358e-06 1.953204253e-06 1.850404029e-06 1.33640291e-06 2.158804701e-06 2.67280582e-06 2.775606044e-06 2.364405148e-06 2.570005596e-06 2.364405148e-06 2.364405148e-06 3.084006715e-06 1.747603805e-06 1.644803582e-06 1.439203134e-06 2.570005596e-06 1.542003358e-06 2.158804701e-06 2.981206492e-06 2.467205372e-06 2.056004477e-06 1.850404029e-06 2.981206492e-06 3.289607163e-06 2.364405148e-06 1.644803582e-06 2.467205372e-06 2.158804701e-06 2.056004477e-06 2.056004477e-06 3.186806939e-06 2.67280582e-06 2.261604925e-06 1.953204253e-06 2.261604925e-06 2.364405148e-06 1.542003358e-06 1.953204253e-06 2.467205372e-06 2.981206492e-06 2.261604925e-06 1.953204253e-06 2.261604925e-06 2.158804701e-06 2.570005596e-06 1.953204253e-06 2.364405148e-06 1.747603805e-06 2.158804701e-06 1.850404029e-06 1.850404029e-06 2.261604925e-06 2.981206492e-06 2.775606044e-06 2.775606044e-06 2.775606044e-06 3.084006715e-06 2.878406268e-06 2.67280582e-06 1.747603805e-06 1.644803582e-06 2.158804701e-06 2.467205372e-06 2.67280582e-06 2.775606044e-06 2.67280582e-06 1.439203134e-06 1.33640291e-06 2.878406268e-06 1.850404029e-06 7.196015669e-07 1.33640291e-06 2.158804701e-06 2.056004477e-07 6.168013431e-07 1.33640291e-06 7.196015669e-07 0 0 6.168013431e-07 1.028002238e-07 0 1.028002238e-07 1.028002238e-07 0 
0 1.028002238e-07 0 0 2.056004477e-07 3.084006715e-07 1.028002238e-07 1.028002238e-07 1.233602686e-06 7.196015669e-07 2.056004477e-07 3.084006715e-07 1.850404029e-06 1.439203134e-06 7.196015669e-07 1.747603805e-06 2.158804701e-06 1.953204253e-06 1.850404029e-06 2.364405148e-06 2.878406268e-06 2.775606044e-06 2.570005596e-06 2.67280582e-06 2.67280582e-06 2.261604925e-06 2.878406268e-06 1.953204253e-06 3.084006715e-06 2.981206492e-06 1.644803582e-06 2.261604925e-06 2.261604925e-06 2.67280582e-06 1.644803582e-06 1.747603805e-06 2.056004477e-06 3.289607163e-06 3.186806939e-06 2.878406268e-06 2.158804701e-06 2.158804701e-06 2.261604925e-06 2.056004477e-06 2.261604925e-06 2.570005596e-06 2.056004477e-06 3.803608282e-06 3.084006715e-06 1.644803582e-06 2.570005596e-06 2.467205372e-06 2.775606044e-06 1.439203134e-06 2.981206492e-06 3.186806939e-06 2.570005596e-06 2.981206492e-06 2.056004477e-06 2.775606044e-06 2.364405148e-06 2.467205372e-06 2.467205372e-06 2.67280582e-06 2.158804701e-06 2.467205372e-06 2.467205372e-06 2.158804701e-06 1.850404029e-06 3.495207611e-06 2.261604925e-06 1.850404029e-06 1.747603805e-06 2.981206492e-06 2.158804701e-06 2.261604925e-06 1.850404029e-06 2.467205372e-06 2.981206492e-06 2.467205372e-06 1.747603805e-06 1.644803582e-06 2.570005596e-06 2.467205372e-06 1.953204253e-06 6.168013431e-07 9.252020146e-07 9.252020146e-07 0 4.112008954e-07 8.224017908e-07 9.252020146e-07 0 1.028002238e-07 5.140011192e-07 2.056004477e-07 0 0 0 0 
0 0 1.028002238e-07 0 2.056004477e-07 3.084006715e-07 0 0 1.028002238e-07 1.028002238e-07 0 0 8.224017908e-07 6.168013431e-07 6.168013431e-07 9.252020146e-07 1.439203134e-06 9.252020146e-07 1.233602686e-06 8.224017908e-07 1.850404029e-06 1.542003358e-06 1.850404029e-06 1.130802462e-06 9.252020146e-07 1.33640291e-06 1.953204253e-06 2.158804701e-06 1.130802462e-06 1.130802462e-06 1.542003358e-06 1.33640291e-06 1.953204253e-06 1.439203134e-06 1.028002238e-06 1.33640291e-06 1.33640291e-06 2.056004477e-06 7.196015669e-07 1.439203134e-06 1.233602686e-06 1.028002238e-06 9.252020146e-07 1.028002238e-06 1.130802462e-06 1.542003358e-06 1.028002238e-06 1.028002238e-06 1.953204253e-06 1.233602686e-06 1.33640291e-06 9.252020146e-07 9.252020146e-07 1.028002238e-06 1.542003358e-06 1.439203134e-06 1.130802462e-06 1.233602686e-06 1.747603805e-06 1.747603805e-06 2.056004477e-06 1.233602686e-06 8.224017908e-07 1.130802462e-06 9.252020146e-07 1.439203134e-06 1.644803582e-06 1.439203134e-06 1.850404029e-06 1.439203134e-06 1.644803582e-06 2.261604925e-06 1.644803582e-06 1.747603805e-06 1.233602686e-06 1.028002238e-06 8.224017908e-07 1.130802462e-06 1.747603805e-06 2.056004477e-06 1.130802462e-06 6.168013431e-07 1.747603805e-06 1.33640291e-06 8.224017908e-07 0 7.196015669e-07 5.140011192e-07 0 0 2.056004477e-07 5.140011192e-07 0 0 1.028002238e-07 3.084006715e-07 0 0 0 0 
0 2.056004477e-07 0 0 2.056004477e-07 0 1.028002238e-07 0 1.028002238e-07 1.028002238e-07 1.028002238e-07 0 8.224017908e-07 2.056004477e-07 0 2.056004477e-07 5.140011192e-07 3.084006715e-07 0 3.084006715e-07 5.140011192e-07 7.196015669e-07 5.140011192e-07 4.112008954e-07 9.252020146e-07 2.056004477e-07 5.140011192e-07 5.140011192e-07 5.140011192e-07 2.056004477e-07 5.140011192e-07 4.112008954e-07 5.140011192e-07 6.168013431e-07 5.140011192e-07 9.252020146e-07 6.168013431e-07 8.224017908e-07 3.084006715e-07 4.112008954e-07 4.112008954e-07 4.112008954e-07 9.252020146e-07 1.028002238e-07 6.168013431e-07 9.252020146e-07 6.168013431e-07 8.224017908e-07 6.168013431e-07 6.168013431e-07 5.140011192e-07 7.196015669e-07 6.168013431e-07 6.168013431e-07 2.056004477e-07 5.140011192e-07 4.112008954e-07 3.084006715e-07 5.140011192e-07 3.084006715e-07 8.224017908e-07 7.196015669e-07 8.224017908e-07 7.196015669e-07 4.112008954e-07 9.252020146e-07 7.196015669e-07 7.196015669e-07 5.140011192e-07 4.112008954e-07 6.168013431e-07 4.112008954e-07 4.112008954e-07 1.028002238e-06 8.224017908e-07 6.168013431e-07 4.112008954e-07 6.168013431e-07 4.112008954e-07 3.084006715e-07 7.196015669e-07 4.112008954e-07 6.168013431e-07 3.084006715e-07 1.028002238e-07 1.028002238e-07 5.140011192e-07 7.196015669e-07 1.028002238e-07 0 1.028002238e-07 1.028002238e-07 0 1.028002238e-07 0 0 0 0 0 0 
0 3.084006715e-07 0 0 2.056004477e-07 6.168013431e-07 2.056004477e-07 0 1.233602686e-06 8.224017908e-07 2.056004477e-07 0 1.644803582e-06 1.233602686e-06 2.056004477e-07 2.158804701e-06 1.953204253e-06 1.953204253e-06 1.33640291e-06 2.056004477e-06 1.747603805e-06 1.953204253e-06 2.158804701e-06 2.261604925e-06 2.261604925e-06 2.570005596e-06 3.084006715e-06 2.67280582e-06 2.775606044e-06 2.056004477e-06 2.158804701e-06 2.158804701e-06 1.953204253e-06 2.67280582e-06 1.953204253e-06 2.981206492e-06 1.33640291e-06 1.953204253e-06 2.261604925e-06 3.289607163e-06 2.364405148e-06 1.953204253e-06 1.850404029e-06 1.542003358e-06 2.775606044e-06 2.261604925e-06 2.056004477e-06 1.953204253e-06 1.439203134e-06 2.570005596e-06 1.33640291e-06 1.850404029e-06 2.056004477e-06 1.233602686e-06 2.261604925e-06 2.056004477e-06 2.158804701e-06 2.364405148e-06 1.850404029e-06 2.570005596e-06 2.467205372e-06 2.056004477e-06 2.878406268e-06 2.67280582e-06 2.67280582e-06 2.158804701e-06 2.056004477e-06 1.850404029e-06 1.644803582e-06 1.439203134e-06 2.158804701e-06 1.850404029e-06 1.028002238e-06 2.570005596e-06 1.233602686e-06 3.289607163e-06 2.158804701e-06 2.775606044e-06 1.953204253e-06 1.850404029e-06 1.850404029e-06 1.953204253e-06 1.028002238e-06 1.644803582e-06 1.028002238e-06 5.140011192e-07 1.130802462e-06 1.644803582e-06 2.056004477e-07 1.028002238e-07 5.140011192e-07 2.056004477e-07 1.028002238e-07 1.028002238e-07 4.112008954e-07 3.084006715e-07 0 0 0 0 
