# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6.1 - May. 04, 2020
# Instrument: parabolic_extraction.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1631220147
# Directory: /home/cherb/Documents/McStas/extraction_parabolic_guide_nested_mirror_paper/parabolic_extraction_20210909_140310
# Param: det_width=0.218
# Param: det_width_focus=0.03
# Param: source_width=0.03
# Param: guide_width=0.218
# Param: L_source=5
# Param: guide_length=160
# Param: dL=3
# Param: L_min=2
# Param: L_max=8
# Param: source_divergence=2.5
# Param: divergence_max=1
# Param: focal_length=6
# Param: mirrors=60
# Param: incoming_length=5000
# Param: g=-9.81
# Param: max_div=10
# Param: pixels=100
# Param: flux=1
# Param: placeholder=1
# Date: Thu Sep  9 14:07:19 2021 (1631189239)
# type: array_2d(100, 100)
# Source: template_simple (parabolic_extraction.instr)
# component: psd_monitor_f
# position: 0 0 173.6
# title: PSD monitor
# Ncount: 10000000
# filename: f_psd.dat
# statistics: X0=0.00151962; dX=3.25602; Y0=-0.331973; dY=3.67038;
# signal: Min=9.23119e-08; Max=0.000208759; Mean=4.59121e-06;
# values: 0.0459121 2.13631e-05 4.87267e+06
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -10.9 10.9 -10.9 10.9
# variables: I I_err N
# Data [psd_monitor_f/f_psd.dat] I:
3.593560007e-07 4.632550712e-07 4.200212147e-07 4.326770682e-07 4.147359759e-07 3.200070477e-07 4.401400482e-07 3.99751591e-07 3.600583869e-07 2.111293191e-07 2.32942273e-07 2.830971388e-07 3.292889029e-07 2.269056063e-07 2.598311232e-07 2.930353984e-07 3.814107788e-07 2.172770811e-07 4.064644515e-07 4.112626044e-07 3.867908745e-07 4.04054641e-07 3.882766493e-07 3.571604175e-07 4.02055902e-07 3.486112266e-07 4.219665488e-07 2.944680433e-07 4.68212252e-07 5.055036332e-07 4.696291764e-07 4.629591887e-07 5.337379588e-07 4.490649203e-07 4.727461302e-07 3.984914878e-07 5.451572242e-07 5.124753882e-07 7.362578519e-07 5.797617915e-07 6.774846435e-07 6.828155701e-07 4.669692408e-07 5.94104568e-07 2.031937828e-06 2.745946805e-06 3.570708871e-06 4.672058923e-06 5.899112243e-06 7.10981629e-06 7.550105009e-06 5.930925254e-06 4.757054172e-06 3.593827793e-06 2.810002758e-06 1.97717942e-06 6.702848122e-07 6.455975464e-07 9.18176348e-07 5.202350754e-07 5.493302892e-07 7.644191438e-07 7.085073757e-07 7.250950855e-07 4.46096849e-07 4.739764921e-07 5.509393327e-07 5.88229532e-07 3.880920907e-07 5.214148157e-07 4.496791332e-07 4.674223444e-07 3.728178793e-07 5.669811932e-07 4.832173305e-07 4.280696235e-07 3.21538989e-07 3.799788818e-07 2.04696645e-07 3.810274648e-07 2.698211632e-07 4.172679315e-07 3.276457177e-07 3.871232828e-07 3.630708012e-07 2.887069081e-07 2.042193271e-07 2.439495473e-07 2.109518226e-07 2.03013051e-07 2.468150379e-07 3.370684375e-07 4.540124157e-07 4.709541495e-07 5.029922874e-07 4.259860615e-07 5.286421332e-07 4.743185763e-07 4.446468536e-07 3.136769482e-07 
2.160197654e-07 4.150189558e-07 4.88945751e-07 3.983077307e-07 3.609545906e-07 3.666385598e-07 4.129953032e-07 3.858142703e-07 3.844059073e-07 2.404924131e-07 2.889988737e-07 2.668515988e-07 2.766360643e-07 2.136012868e-07 2.733802978e-07 3.705728322e-07 4.217772932e-07 3.898538762e-07 4.236320125e-07 3.742778269e-07 4.433893958e-07 3.547687312e-07 4.099243734e-07 4.229696522e-07 3.718458284e-07 4.878759332e-07 5.582203319e-07 3.294067699e-07 5.863692464e-07 4.867198215e-07 4.547344852e-07 4.540063764e-07 5.946576444e-07 6.056153485e-07 6.24268188e-07 4.879104253e-07 6.559117872e-07 5.716510426e-07 6.166155743e-07 6.382738031e-07 6.349302047e-07 9.528036841e-07 7.858758446e-07 1.036130877e-06 2.162545615e-06 2.92115306e-06 4.096002177e-06 4.818002685e-06 6.428691077e-06 8.097238372e-06 8.088199479e-06 6.325166243e-06 5.057266423e-06 3.63765067e-06 3.194186064e-06 1.951747517e-06 7.277286514e-07 8.31654614e-07 9.131230521e-07 6.365942641e-07 5.928385898e-07 6.373833227e-07 5.239939121e-07 5.475100379e-07 5.215543262e-07 5.563795828e-07 5.063498197e-07 4.24178931e-07 5.07312216e-07 4.511381921e-07 4.074213867e-07 3.75548549e-07 5.046252274e-07 4.944461803e-07 4.654949511e-07 5.498439981e-07 4.391941891e-07 4.013464644e-07 4.009255469e-07 3.022665852e-07 5.52860252e-07 2.817682467e-07 4.005737465e-07 3.288395431e-07 2.955858159e-07 3.008951817e-07 1.981326899e-07 1.920781047e-07 3.442987218e-07 3.216029155e-07 2.054815943e-07 3.945324186e-07 3.256120685e-07 4.243887863e-07 3.602572244e-07 3.608925824e-07 5.605040555e-07 3.616717099e-07 5.070310839e-07 3.044321451e-07 
3.891359391e-07 4.841550396e-07 4.880191981e-07 5.16701985e-07 3.471909571e-07 3.587545868e-07 4.295177048e-07 4.487735504e-07 4.684682852e-07 3.20314435e-07 3.61840515e-07 3.993334486e-07 3.387651846e-07 2.496879347e-07 4.070262101e-07 4.63666417e-07 3.504254447e-07 3.226193108e-07 3.590535332e-07 4.453105283e-07 3.871724305e-07 3.657767032e-07 4.632805217e-07 4.916663836e-07 4.419633125e-07 3.994992052e-07 5.824692793e-07 4.542243346e-07 5.049530265e-07 5.235670864e-07 4.252165998e-07 4.304929216e-07 4.454375072e-07 6.188065007e-07 6.420379713e-07 7.567253949e-07 6.861705986e-07 5.237193147e-07 6.944236169e-07 6.313980155e-07 6.699662731e-07 1.048997662e-06 8.80581795e-07 8.971922189e-07 2.207994467e-06 3.741826458e-06 4.190672185e-06 5.120346152e-06 6.948317366e-06 7.899683331e-06 8.933585309e-06 7.069710261e-06 5.161380595e-06 4.377827938e-06 3.496068433e-06 1.824193503e-06 8.431763562e-07 7.163889466e-07 9.339312155e-07 6.601214178e-07 5.322891033e-07 6.445151231e-07 5.325462431e-07 8.014011291e-07 6.048081554e-07 6.764928199e-07 5.701167867e-07 5.657457732e-07 5.206146554e-07 4.691352782e-07 5.689186465e-07 6.156388428e-07 4.653485879e-07 4.760615906e-07 4.649970314e-07 4.487331283e-07 3.579280077e-07 5.711065924e-07 6.294414437e-07 4.608088693e-07 3.644432923e-07 4.873942217e-07 4.070283386e-07 4.689963609e-07 3.385241265e-07 4.312515044e-07 2.887607725e-07 3.164616372e-07 3.850188165e-07 2.203794093e-07 2.882648285e-07 2.86542823e-07 4.562780937e-07 3.591935863e-07 3.906071786e-07 4.053874552e-07 4.428884135e-07 4.509660203e-07 3.751567353e-07 3.512363707e-07 
3.770194841e-07 4.264960054e-07 6.065403843e-07 5.629038279e-07 4.763013093e-07 4.838266766e-07 4.791315204e-07 3.964600407e-07 4.383177102e-07 3.191348759e-07 4.020705032e-07 3.295058772e-07 5.131390956e-07 2.704039006e-07 5.052592125e-07 5.145725487e-07 4.756050642e-07 4.580805027e-07 5.004371805e-07 3.973656327e-07 3.919587478e-07 4.126389411e-07 6.020217515e-07 6.945427639e-07 5.27740052e-07 4.327597912e-07 5.385170601e-07 4.77681423e-07 5.624532054e-07 4.78237842e-07 5.392046883e-07 5.99814629e-07 6.720110242e-07 4.75601027e-07 8.828558884e-07 7.631801273e-07 7.610747056e-07 7.175645629e-07 6.587791958e-07 7.242779208e-07 6.568282439e-07 1.018667381e-06 8.695923132e-07 1.066057064e-06 2.560274894e-06 3.679073142e-06 5.141097731e-06 5.631572324e-06 7.203302019e-06 9.261018323e-06 8.787646433e-06 7.576579343e-06 5.596844296e-06 4.802397194e-06 3.182432137e-06 2.651335287e-06 9.077383843e-07 8.265849099e-07 1.350696873e-06 6.936924427e-07 8.373753836e-07 1.079385644e-06 7.312059327e-07 7.283473168e-07 6.2578547e-07 7.572201713e-07 7.117438889e-07 6.355785484e-07 6.103752039e-07 5.938652069e-07 5.920346998e-07 6.118869107e-07 4.260022336e-07 6.11696688e-07 5.640812212e-07 4.807620486e-07 5.068745972e-07 6.135865743e-07 4.842962682e-07 4.163069672e-07 4.615778718e-07 4.234034051e-07 4.580428837e-07 4.005657698e-07 4.440116657e-07 4.490140951e-07 3.40110091e-07 4.16831105e-07 4.47476503e-07 3.676131877e-07 2.956401904e-07 3.665712702e-07 3.673450195e-07 3.762801593e-07 4.20324372e-07 5.977476713e-07 5.406656435e-07 4.459699211e-07 5.333427361e-07 4.049817418e-07 
5.53477699e-07 6.423769988e-07 7.317872792e-07 6.310661725e-07 7.455843733e-07 5.181884423e-07 7.177830955e-07 7.190534518e-07 4.306495623e-07 3.851745823e-07 5.734943771e-07 4.617833306e-07 3.683521269e-07 3.908614286e-07 3.347057178e-07 4.406520621e-07 5.105330951e-07 3.276160176e-07 4.868920685e-07 5.159884171e-07 3.925148843e-07 5.001843663e-07 6.472757454e-07 4.634945622e-07 5.780200594e-07 7.457888377e-07 7.78421759e-07 4.041061151e-07 4.013660777e-07 4.943717224e-07 5.918573835e-07 5.760236228e-07 8.7191901e-07 8.124583133e-07 7.958471926e-07 6.465299163e-07 8.701830321e-07 7.072073263e-07 8.352911349e-07 8.069284585e-07 8.178474841e-07 1.121021402e-06 8.021098565e-07 9.422125525e-07 2.743206607e-06 3.597486184e-06 5.036786499e-06 5.700335984e-06 7.91780425e-06 9.5391746e-06 9.781304199e-06 8.209425588e-06 5.796282771e-06 5.143579447e-06 3.893347575e-06 2.828436067e-06 1.119756575e-06 1.104559871e-06 9.114314068e-07 8.68807501e-07 8.872162363e-07 9.667707613e-07 7.913427175e-07 8.446495965e-07 8.128611345e-07 8.340104581e-07 6.384681528e-07 8.558695041e-07 5.468392768e-07 5.267660061e-07 5.267725363e-07 4.948509204e-07 5.481865173e-07 7.021109624e-07 5.733446993e-07 4.426567692e-07 4.462139815e-07 5.074109263e-07 5.453358534e-07 5.552184302e-07 4.821769651e-07 4.672059155e-07 5.709332047e-07 4.795363337e-07 4.873120217e-07 4.895576859e-07 3.921488187e-07 4.10192585e-07 4.845664578e-07 3.432693283e-07 3.9377582e-07 4.920657568e-07 4.72102952e-07 7.356243727e-07 5.858968144e-07 7.250558265e-07 6.216615725e-07 7.845292191e-07 6.260963167e-07 5.496297814e-07 
5.34728621e-07 6.420618343e-07 9.118767442e-07 6.131729062e-07 5.675465937e-07 5.877352377e-07 5.748599822e-07 6.648076932e-07 4.19700154e-07 4.010155249e-07 4.493209137e-07 3.389458763e-07 4.675849494e-07 4.191399403e-07 5.601014294e-07 5.157509115e-07 3.968448293e-07 5.187401121e-07 5.955646174e-07 5.77688776e-07 5.971691599e-07 6.158348585e-07 4.828451146e-07 6.812785683e-07 6.608034396e-07 6.144338551e-07 7.49916465e-07 6.139359213e-07 7.312189812e-07 7.643758208e-07 6.155077626e-07 7.992777908e-07 9.436584721e-07 7.515096532e-07 6.844220682e-07 7.820862015e-07 8.486270044e-07 7.192996025e-07 9.196737002e-07 8.060465758e-07 8.544369613e-07 1.342675357e-06 9.495969733e-07 1.154761442e-06 2.774565336e-06 3.794786098e-06 5.195035128e-06 6.229762995e-06 8.006321585e-06 9.556675203e-06 1.019707545e-05 8.190198726e-06 6.905293803e-06 4.772930148e-06 3.988247e-06 2.890152453e-06 9.849312333e-07 8.893049769e-07 1.309756624e-06 1.011477017e-06 8.065214352e-07 9.673188665e-07 7.093724681e-07 8.777368516e-07 7.88443684e-07 7.880629713e-07 7.105252971e-07 7.582745885e-07 7.016324781e-07 7.418684814e-07 6.760358575e-07 4.346286129e-07 5.739706187e-07 5.914312066e-07 5.778698812e-07 5.734495398e-07 5.008891101e-07 6.020273604e-07 5.659832741e-07 5.779868216e-07 5.829666318e-07 6.106917014e-07 5.381752734e-07 4.697412155e-07 5.664708318e-07 5.879465628e-07 4.09652418e-07 5.143722319e-07 4.582235503e-07 5.186311708e-07 5.44254093e-07 4.386833435e-07 6.045539692e-07 6.212202005e-07 6.096161902e-07 7.423645385e-07 5.496502869e-07 7.331354558e-07 7.565500535e-07 5.704378995e-07 
6.544038633e-07 6.930030566e-07 7.851132153e-07 6.658374669e-07 6.649157764e-07 4.603028752e-07 5.846759528e-07 5.524849592e-07 4.977019734e-07 4.052451542e-07 3.501497945e-07 5.523624476e-07 5.191717983e-07 4.356666462e-07 4.792912742e-07 5.195053767e-07 6.062787799e-07 4.69611847e-07 5.694632779e-07 5.173802996e-07 5.574442694e-07 5.107293879e-07 6.117506234e-07 5.076378267e-07 6.107309801e-07 6.364841594e-07 6.47625022e-07 6.290716747e-07 6.844173614e-07 4.822323441e-07 5.912129141e-07 7.973337332e-07 8.231075375e-07 6.420317025e-07 7.549109549e-07 6.731813688e-07 9.960519433e-07 7.86892281e-07 1.074505701e-06 8.949836626e-07 9.797449006e-07 1.395220202e-06 9.753219905e-07 1.154053298e-06 3.360554392e-06 4.628329826e-06 5.495797326e-06 6.326371869e-06 8.388856889e-06 1.018857343e-05 1.052928926e-05 8.074928973e-06 6.090305961e-06 5.638874223e-06 4.828135079e-06 3.456883994e-06 1.090564124e-06 8.201179701e-07 1.393665543e-06 7.381833763e-07 8.947878573e-07 1.105877998e-06 7.952770987e-07 7.239629033e-07 8.445595904e-07 7.527714097e-07 9.04908832e-07 6.819535211e-07 8.45294728e-07 6.68242546e-07 8.97258656e-07 7.422291093e-07 6.850918936e-07 7.354810972e-07 7.253225936e-07 5.622019531e-07 7.085658399e-07 7.77407994e-07 6.158908871e-07 4.601758994e-07 5.612254696e-07 6.950744907e-07 6.424465237e-07 4.40313858e-07 4.795960957e-07 4.240702579e-07 3.262754121e-07 3.758866221e-07 3.922132274e-07 3.804752087e-07 4.602583391e-07 5.84695926e-07 5.254970052e-07 5.113942832e-07 7.244331397e-07 6.844509017e-07 8.719046755e-07 7.034646105e-07 6.839717329e-07 6.199648117e-07 
5.534123117e-07 6.107835361e-07 7.071295171e-07 6.838135582e-07 7.738912822e-07 7.249851304e-07 7.311680194e-07 5.831832708e-07 5.972544216e-07 4.077441809e-07 4.667004045e-07 6.415832772e-07 6.022234817e-07 4.204864957e-07 5.280155715e-07 6.35332985e-07 5.047908135e-07 5.694782276e-07 6.566548486e-07 5.292413324e-07 6.700260517e-07 6.771761561e-07 6.233168624e-07 6.14567863e-07 6.197258397e-07 6.720905792e-07 8.138421503e-07 6.745607404e-07 7.052508508e-07 8.581048912e-07 7.646983606e-07 7.716283291e-07 7.879400612e-07 9.099085557e-07 8.816638691e-07 7.65820674e-07 9.55474257e-07 1.184673579e-06 1.195997134e-06 9.010716964e-07 8.438200694e-07 1.383927021e-06 1.179543259e-06 1.45823738e-06 3.57495145e-06 4.933527069e-06 6.546537468e-06 6.998850311e-06 9.241280558e-06 1.164498927e-05 1.143087742e-05 1.017321312e-05 7.202490475e-06 6.495489442e-06 4.957919983e-06 3.374112521e-06 1.506916686e-06 1.033162643e-06 1.734099758e-06 9.518963418e-07 1.009087643e-06 1.117064405e-06 1.007592445e-06 9.807320175e-07 9.898528175e-07 1.085883271e-06 7.381939467e-07 1.021023352e-06 7.95343831e-07 8.079865609e-07 6.925346319e-07 6.327299592e-07 7.70804641e-07 6.960300115e-07 6.566498095e-07 6.867093628e-07 5.947231896e-07 6.999125566e-07 6.660839663e-07 5.991553265e-07 6.345774439e-07 5.774315959e-07 6.404842574e-07 5.282206338e-07 7.454042306e-07 6.874740026e-07 5.105108792e-07 5.043969913e-07 4.903422497e-07 4.662809928e-07 4.420438687e-07 6.375035052e-07 5.886483774e-07 5.619266771e-07 5.450371418e-07 5.902009431e-07 5.580445151e-07 7.595553864e-07 8.355324897e-07 4.724097809e-07 
4.093886321e-07 5.264845083e-07 6.617743736e-07 6.615201326e-07 5.058025527e-07 4.974368279e-07 6.900646438e-07 5.261395347e-07 7.047160408e-07 3.769942283e-07 4.322868316e-07 5.214557268e-07 4.601709076e-07 6.422598418e-07 6.016508633e-07 6.572214203e-07 6.651906652e-07 5.907214367e-07 6.447341212e-07 7.212838674e-07 5.974643145e-07 6.489563718e-07 8.781613722e-07 7.675937806e-07 5.135822092e-07 6.706345539e-07 7.017582357e-07 6.007918734e-07 9.420926356e-07 8.719737532e-07 7.338211348e-07 7.905442723e-07 9.129754818e-07 9.107399966e-07 1.060635502e-06 1.074602793e-06 1.295025997e-06 1.079079462e-06 1.188925101e-06 1.094659396e-06 1.258196957e-06 1.746427241e-06 1.080937701e-06 1.478579042e-06 3.767038429e-06 6.045316162e-06 6.896928562e-06 8.363778903e-06 1.009454953e-05 1.322319833e-05 1.372874393e-05 1.094762478e-05 8.629420293e-06 6.831469504e-06 5.518405674e-06 3.803810811e-06 1.403416891e-06 9.956199866e-07 1.530642659e-06 1.048759919e-06 1.215466209e-06 1.103534841e-06 9.384827731e-07 9.89439141e-07 9.479936054e-07 1.008273068e-06 9.825543548e-07 1.024463972e-06 9.218523812e-07 9.584694613e-07 9.797587962e-07 8.717057875e-07 6.728802538e-07 8.165462801e-07 5.957033321e-07 7.610927216e-07 6.963574994e-07 7.078436118e-07 8.104578677e-07 5.848071569e-07 6.843817567e-07 6.815059514e-07 6.745418666e-07 5.454703547e-07 5.755041441e-07 6.346740724e-07 3.994932859e-07 4.552119051e-07 6.556962319e-07 5.152278001e-07 4.272756615e-07 5.278685336e-07 5.250788112e-07 5.934030889e-07 7.892034434e-07 7.045925001e-07 7.289866571e-07 6.824179572e-07 6.195171993e-07 6.416047714e-07 
4.049250162e-07 6.653446918e-07 7.538407378e-07 5.942833906e-07 5.304671789e-07 6.089267435e-07 4.834786349e-07 5.604425848e-07 4.928949111e-07 4.031459687e-07 4.478067653e-07 5.687181581e-07 3.273498064e-07 4.899158242e-07 5.215178102e-07 5.881528719e-07 4.805532696e-07 6.282049214e-07 6.225687482e-07 7.565942053e-07 5.46958462e-07 7.598682596e-07 6.684522094e-07 6.338649802e-07 7.296077173e-07 6.925500079e-07 7.410700572e-07 6.968094887e-07 9.149506186e-07 7.992629974e-07 8.325040613e-07 7.789643455e-07 7.479838118e-07 8.439457129e-07 1.101619162e-06 8.756714118e-07 1.177738363e-06 9.946385564e-07 1.148072943e-06 1.090357983e-06 9.840667004e-07 1.771330379e-06 1.2132443e-06 1.330805561e-06 3.869003783e-06 5.881975458e-06 7.113707605e-06 7.820255032e-06 1.05225392e-05 1.35049035e-05 1.264535342e-05 1.055539381e-05 8.838467918e-06 7.133645839e-06 5.873649815e-06 4.215236524e-06 1.299533449e-06 9.345038835e-07 1.59909063e-06 1.195544346e-06 1.09731127e-06 1.123892917e-06 1.022331179e-06 8.882167481e-07 8.389327218e-07 1.099960963e-06 9.263540584e-07 9.585222655e-07 7.374175972e-07 8.08395075e-07 8.186665845e-07 7.383091336e-07 7.645190716e-07 7.696063395e-07 7.729642165e-07 6.824292605e-07 7.622078345e-07 7.860241627e-07 4.952567573e-07 5.584050341e-07 3.462610063e-07 6.253074706e-07 5.865291359e-07 5.254282371e-07 6.293967558e-07 5.570841098e-07 4.066843601e-07 4.670330929e-07 5.16493031e-07 5.26641517e-07 5.015040154e-07 5.471279885e-07 4.692449282e-07 6.059840033e-07 4.151790291e-07 5.647498202e-07 5.314309989e-07 6.976212771e-07 4.966780052e-07 4.329123906e-07 
